sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	32033	Xanthomonadaceae	family	0.9930213487874212	1.0	3010897	2989885	2989885	0.8571428571428571	1.0	7	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72293	Helicobacteraceae	family	0.9883602507632432	1.0	1716360	1696382	1696382	0.987012987012987	1.0	77	76	76	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	194924	Desulfovibrionaceae	family	0.999244822352893	1.0	19710594	19695709	19695709	0.9090909090909091	1.0	11	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135620	Oceanospirillaceae	family	0.9952710676112145	1.0	34931986	34766795	34766795	0.9152542372881356	1.0	118	108	108	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267	Thermoproteaceae	family	1.0	1.0	2221473	2221473	2221473	1.0	1.0	10	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1268	Micrococcaceae	family	0.984495381244772	1.0	772286	760312	760312	0.9824561403508771	1.0	57	56	56	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	506	Alcaligenaceae	family	0.9879386623224022	1.0	3964154	3916341	3916341	0.875	1.0	32	28	28	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2062	Streptomycetaceae	family	0.99768938453235	1.0	15430088	15394435	15394435	0.9090909090909091	1.0	33	30	30	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1962854	Calditrichaceae	family	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224027	Hydrogenothermaceae	family	1.0	1.0	1983735	1983735	1983735	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191412	Chlorobiaceae	family	1.0	1.0	6029797	6029797	6029797	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188786	Thermaceae	family	0.9951761226183229	1.0	2280116	2269117	2269117	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2194	Methanomicrobiaceae	family	1.0	1.0	2358144	2358144	2358144	1.0	1.0	43	43	43	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2448023	Ilumatobacteraceae	family	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2307	Pyrodictiaceae	family	1.0	1.0	1667163	1667163	1667163	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890436	Pseudanabaenaceae	family	1.0	1.0	726952	726952	726952	1.0	1.0	56	56	56	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643950	Fervidobacteriaceae	family	1.0	1.0	1766600	1766600	1766600	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	203492	Fusobacteriaceae	family	1.0	1.0	3132217	3132217	3132217	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2272	Desulfurococcaceae	family	1.0	1.0	4365932	4365932	4365932	1.0	1.0	81	81	81	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46659	Thermoplasmataceae	family	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246874	Cryomorphaceae	family	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85021	Intrasporangiaceae	family	1.0	1.0	11798	11798	11798	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892254	Oscillatoriaceae	family	1.0	1.0	8346394	8346394	8346394	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267892	Ferrimonadaceae	family	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191479	Magnetococcaceae	family	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1300	Streptococcaceae	family	0.9967356391373072	1.0	4773982	4758398	4758398	0.9934640522875817	1.0	153	152	152	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76892	Caulobacteraceae	family	1.0	1.0	773101	773101	773101	1.0	1.0	54	54	54	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	649777	Synergistaceae	family	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890450	Aphanothecaceae	family	0.9927429652351316	1.0	1454313	1443759	1443759	0.5	1.0	2	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1471398	Prolixibacteraceae	family	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31979	Clostridiaceae	family	0.9798645017789586	1.0	3995034	3914592	3914592	0.2857142857142857	1.0	7	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224464	Kofleriaceae	family	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85016	Cellulomonadaceae	family	0.9960871218184729	1.0	2998560	2986827	2986827	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1046	Chromatiaceae	family	1.0	1.0	16821919	16821919	16821919	1.0	1.0	7	7	7	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	403	Methylococcaceae	family	0.9916873085254115	1.0	5094018	5051673	5051673	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	338190	Nitrosopumilaceae	family	1.0	1.0	4619342	4619342	4619342	1.0	1.0	108	108	108	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543	Enterobacteriaceae	family	0.9888888150251698	1.0	4964097	4908940	4908940	0.9322033898305084	1.0	59	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	137	Spirochaetaceae	family	1.0	1.0	6342719	6342719	6342719	1.0	1.0	14	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186817	Bacillaceae	family	0.974535153511007	1.0	14364312	13998527	13998527	0.9080459770114943	1.0	261	237	237	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224379	Hahellaceae	family	0.9802390593697704	1.0	7360682	7215228	7215228	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72276	Ectothiorhodospiraceae	family	1.0	1.0	3666117	3666117	3666117	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	563843	Rhodothermaceae	family	1.0	1.0	3480728	3480728	3480728	1.0	1.0	10	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	255474	Parvularculaceae	family	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118882	Brucellaceae	family	0.9979095687815602	1.0	7798391	7782089	7782089	0.9912280701754386	1.0	114	113	113	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28056	Micromonosporaceae	family	1.0	0.9992719068342175	17769118	17769118	17782065	1.0	0.9926470588235294	135	135	136	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	49546	Flavobacteriaceae	family	0.9999103150839206	0.9992552118228757	126955574	126944188	127038805	0.9994432071269488	0.9961154273029966	1796	1795	1802	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1213	Prochloraceae	family	1.0	0.999210504886713	14700319	14700319	14711934	1.0	0.9967213114754099	304	304	305	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890426	Synechococcaceae	family	0.9990864137014506	0.9991518783550342	12713632	12702017	12712799	0.9852941176470589	0.9852941176470589	68	67	68	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28256	Halomonadaceae	family	1.0	0.9990592525028219	14517328	14517328	14530998	1.0	0.9928571428571429	139	139	140	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135621	Pseudomonadaceae	family	0.9994907516542424	0.9988309934794858	21172381	21161599	21186366	0.9974293059125964	0.9948717948717949	389	388	390	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45401	Hyphomicrobiaceae	family	0.997637576344327	0.9987006667911391	9581262	9558627	9571063	0.9901960784313726	0.9950738916256158	204	202	203	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267894	Psychromonadaceae	family	0.9920833161757734	0.9986158098044258	12118079	12022144	12038808	0.9210526315789473	0.9859154929577465	76	70	71	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267888	Pseudoalteromonadaceae	family	0.9922258167525507	0.9984952137625199	9022041	8951902	8965393	0.9770114942528736	0.99609375	261	255	256	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31989	Rhodobacteraceae	family	0.9992707940616946	0.9981978466779026	80372357	80313749	80458748	0.9970570924072985	0.994131455399061	1699	1694	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85025	Nocardiaceae	family	1.0	0.9981168163619611	5652617	5652617	5663282	1.0	0.9629629629629629	26	26	27	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213121	Desulfobulbaceae	family	1.0	0.9980920486625858	7668451	7668451	7683110	1.0	0.8	4	4	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304686	Hungateiclostridiaceae	family	0.973945601559918	0.99788314171482	6593167	6421386	6435008	0.9099099099099099	0.9901960784313726	111	101	102	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	641	Vibrionaceae	family	0.9985221442573258	0.9978683404838984	179970881	179704910	180088798	0.9961346066393816	0.9947774750227066	4398	4381	4404	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	41295	Rhodospirillaceae	family	1.0	0.9977118240472103	13543943	13543943	13575005	1.0	0.9	9	9	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72275	Alteromonadaceae	family	0.9988312886270408	0.996887908231479	107839286	107713253	108049513	0.9910112359550561	0.974585635359116	890	882	905	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	468	Moraxellaceae	family	1.0	0.9963734701948748	14871710	14871710	14925839	1.0	0.9776785714285714	219	219	224	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	69657	Hyphomonadaceae	family	1.0	0.9957983470484227	5131795	5131795	5153448	1.0	0.9801980198019802	99	99	101	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1653	Corynebacteriaceae	family	0.9962413805499108	0.9957820012561703	2837478	2826813	2838787	0.8333333333333334	0.8333333333333334	6	5	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267890	Shewanellaceae	family	1.0	0.9955475576445547	45320863	45320863	45523554	1.0	0.9827089337175793	682	682	694	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196117	Methanocaldococcaceae	family	1.0	0.9954652567629674	2345787	2345787	2356473	1.0	0.9761904761904762	41	41	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267889	Colwelliaceae	family	0.9992395902401172	0.995259178852229	13814920	13804415	13870171	0.995049504950495	0.9757281553398058	202	201	206	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655514	Pelagibacteraceae	family	1.0	0.993692663341039	1633432	1633432	1643800	1.0	0.967741935483871	30	30	31	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706371	Cellvibrionaceae	family	0.9935629349554048	0.9936716301264846	8456183	8401750	8455258	0.9854014598540146	0.9854014598540146	274	270	274	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135616	Piscirickettsiaceae	family	0.9973503401577268	0.9920405441185399	17577728	17531153	17671811	0.9874213836477987	0.98125	318	314	320	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267891	Moritellaceae	family	1.0	0.9912124586592977	29614187	29614187	29876730	1.0	0.9687943262411347	683	683	705	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1955043	Gloeomargaritaceae	family	1.0	0.9896323103975624	2885464	2885464	2915693	1.0	0.9814814814814815	53	53	54	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216572	Oscillospiraceae	family	1.0	0.9864569751443162	4410022	4410022	4470567	1.0	0.5	1	1	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186818	Planococcaceae	family	0.9968544478904433	0.9850758347641576	8425230	8398728	8525971	0.9882352941176471	0.9438202247191011	170	168	178	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31	Myxococcaceae	family	1.0	0.9842436284042123	4190870	4190870	4257960	1.0	0.9806949806949807	254	254	259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	41297	Sphingomonadaceae	family	0.9987789549008622	0.9841370826639655	10184718	10172282	10336245	0.9949238578680203	0.9514563106796117	197	196	206	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070	Pseudonocardiaceae	family	1.0	0.9808303518105456	5184835	5184835	5286169	1.0	0.9689922480620154	250	250	258	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186814	Thermoanaerobacteraceae	family	1.0	0.9793635508577059	1049580	1049580	1071696	1.0	0.9736842105263158	74	74	76	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	1.0	0.9755162281980695	1579033	1579033	1618664	1.0	0.9747899159663865	116	116	119	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183	Methanococcaceae	family	1.0	0.975440679554879	874108	874108	896116	1.0	0.9821428571428571	55	55	56	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119060	Burkholderiaceae	family	1.0	0.9749487089000751	3544544	3544544	3635621	1.0	0.9736842105263158	222	222	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	145357	Dermacoccaceae	family	1.0	0.9743546611547734	1309064	1309064	1343519	1.0	0.963855421686747	80	80	83	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652132	Halobacteriovoraceae	family	1.0	0.9730678825048278	2231738	2231738	2293507	1.0	0.967741935483871	120	120	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	539000	Clostridiales Family XVII. Incertae Sedis	family	1.0	0.9719262114830737	2408750	2408750	2478326	1.0	0.9787234042553191	92	92	94	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	563798	Cyclobacteriaceae	family	1.0	0.9620634333957402	1910556	1910556	1985894	1.0	0.958041958041958	137	137	143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706375	Spongiibacteraceae	family	0.9875840241561407	0.9618026118977412	2681223	2647933	2753094	0.9821428571428571	0.9482758620689655	112	110	116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34064	Francisellaceae	family	1.0	0.9613866474408997	2330905	2330905	2424524	1.0	0.9473684210526315	126	126	133	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920240	Kangiellaceae	family	1.0	0.9586490985940583	4175956	4175956	4356084	1.0	0.8865979381443299	86	86	97	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	69277	Phyllobacteriaceae	family	0.9781921418260482	0.9477250918683432	2434306	2381219	2512563	0.9827586206896551	0.9395604395604396	174	171	182	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186822	Paenibacillaceae	family	1.0	0.9076277458144709	3405776	3405776	3752393	1.0	0.8707865168539326	155	155	178	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191394	Deferribacteraceae	family	1.0	0.9028740199249848	1736057	1736057	1922812	1.0	0.8764044943820225	78	78	89	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892259	Aphanizomenonaceae	family	1.0	0.6761445635152148	22020	22020	32567	1.0	0.6666666666666666	2	2	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	205957	Cenarchaeaceae	family		0.0	0	0	940174		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890941	Nanoarchaeaceae	family		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892249	Cyanothecaceae	family		0.0	0	0	10554		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203488	Dictyoglomaceae	family	0.0		313697	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903414	Morganellaceae	family	0.0		154679	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	570265	Methanocellaceae	family	0.0		103659	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033997	Nitrososphaeraceae	family	0.0		515672	0	0	0.0		32	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775411	Rhodanobacteraceae	family	0.0		17341	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1331736	Ruaniaceae	family	0.0		12270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706372	Halieaceae	family	0.0		53346	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85015	Nocardioidaceae	family	0.0		20694	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39	Archangiaceae	family	0.0		46037	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90627	Gallionellaceae	family	0.0		17246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31953	Bifidobacteriaceae	family	0.0		10869	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255526	Halothiobacillaceae	family	0.0		10958	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240483	Orbaceae	family	0.0		46928	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543349	Symbiobacteriaceae	family	0.0		69576	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2066474	Endozoicomonadaceae	family	0.0		12913	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191033	Oleiphilaceae	family	0.0		13320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	81852	Enterococcaceae	family	0.0		11101	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903410	Pectobacteriaceae	family	0.0		52729	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643826	Eggerthellaceae	family	0.0		11437	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	655351	Cohaesibacteraceae	family	0.0		50144	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	712	Pasteurellaceae	family	0.0		11900	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903411	Yersiniaceae	family	0.0		20866	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82115	Rhizobiaceae	family	0.0		39968	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263369	Bacteriovoracaceae	family	0.0		61769	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186821	Sporolactobacillaceae	family	0.0		22565	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008794	Zoogloeaceae	family	0.0		10673	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	145360	Sanguibacteraceae	family	0.0		10452	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1162	Nostocaceae	family	0.0		10547	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186823	Alicyclobacillaceae	family	0.0		11017	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255475	Aurantimonadaceae	family	0.0		12417	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903409	Erwiniaceae	family	0.0		10235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31984	Heliobacteriaceae	family	0.0		31062	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2012	Thermomonosporaceae	family	0.0		22887	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577788	Methanomassiliicoccaceae	family	0.0		25969	0	0	0.0		2	0	0	True
